id,console-name,product-name,loose-price
5953077,Pokemon Paradox Rift,Parasol Lady #238,$4.47
5953095,Pokemon Paradox Rift,Parasol Lady #255,$12.48
5953254,Pokemon Paradox Rift,Parasol Lady [Reverse Holo] #169,$0.15
5953031,Pokemon Paradox Rift,Plusle #193,$24.44
5952897,Pokemon Paradox Rift,Plusle #60,$0.15
5953159,Pokemon Paradox Rift,Plusle [Reverse Holo] #60,$0.40
5952980,Pokemon Paradox Rift,Porygon #142,$0.11
5953229,Pokemon Paradox Rift,Porygon [Reverse Holo] #142,$0.36
5953052,Pokemon Paradox Rift,Porygon-Z #214,$7.96
7859696,Pokemon Paradox Rift,Porygon-Z [Cosmos Holo] #144,$2.51
5982880,Pokemon Paradox Rift,Porygon-Z [Holo] #144,$0.30
5953231,Pokemon Paradox Rift,Porygon-Z [Reverse Holo] #144,$0.26
5952981,Pokemon Paradox Rift,Porygon2 #143,$0.19
5953230,Pokemon Paradox Rift,Porygon2 [Reverse Holo] #143,$0.15
5953008,Pokemon Paradox Rift,Professor Sada's Vitality #170,$0.25
5953078,Pokemon Paradox Rift,Professor Sada's Vitality #239,$3.06
5953094,Pokemon Paradox Rift,Professor Sada's Vitality #256,$7.70
9435142,Pokemon Paradox Rift,Professor Sada's Vitality [Prize Pack Cosmos Holo] #170,$0.10
10909695,Pokemon Paradox Rift,Professor Sada's Vitality [Prize Pack] #170,$0.12
5953255,Pokemon Paradox Rift,Professor Sada's Vitality [Reverse Holo] #170,$0.16
5953009,Pokemon Paradox Rift,Professor Turo's Scenario #171,$0.40
5953079,Pokemon Paradox Rift,Professor Turo's Scenario #240,$3.99
5953096,Pokemon Paradox Rift,Professor Turo's Scenario #257,$7.97
10909872,Pokemon Paradox Rift,Professor Turo's Scenario [Prize Pack Cosmos Holo] #171,$0.17
8765742,Pokemon Paradox Rift,Professor Turo's Scenario [Prize Pack] #171,$0.20
8228365,Pokemon Paradox Rift,Professor Turo's Scenario [Professor Program] #171,$210.00
6240295,Pokemon Paradox Rift,Professor Turo's Scenario [Regional Championships Staff] #171,$65.62
6249754,Pokemon Paradox Rift,Professor Turo's Scenario [Regional Championships] #171,$20.40
5953256,Pokemon Paradox Rift,Professor Turo's Scenario [Reverse Holo] #171,$0.30
9441965,Pokemon Paradox Rift,Professor Turo's Scenario [Ultra Ball League] #171,$70.65
5952915,Pokemon Paradox Rift,Pumpkaboo #77,$0.12
5953173,Pokemon Paradox Rift,Pumpkaboo [Reverse Holo] #77,$0.14
5952952,Pokemon Paradox Rift,Purrloin #114,$0.23
5953206,Pokemon Paradox Rift,Purrloin [Reverse Holo] #114,$0.30
5952871,Pokemon Paradox Rift,Remoraid #33,$0.08
5953136,Pokemon Paradox Rift,Remoraid [Reverse Holo] #33,$0.14
5953105,Pokemon Paradox Rift,Reversal Energy #266,$3.88
5953010,Pokemon Paradox Rift,Rika #172,$0.10
5953080,Pokemon Paradox Rift,Rika #241,$2.62
5953097,Pokemon Paradox Rift,Rika #258,$7.89
5953257,Pokemon Paradox Rift,Rika [Reverse Holo] #172,$0.19
10909665,Pokemon Paradox Rift,Roaring Moon Ex [Prize Pack] #124,$1.15
5952962,Pokemon Paradox Rift,Roaring Moon ex #124,$1.49
5953068,Pokemon Paradox Rift,Roaring Moon ex #229,$4.10
5953090,Pokemon Paradox Rift,Roaring Moon ex #251,$33.57
5953101,Pokemon Paradox Rift,Roaring Moon ex #262,$6.18
5953011,Pokemon Paradox Rift,Roark #173,$0.10
5953081,Pokemon Paradox Rift,Roark #242,$1.90
5953258,Pokemon Paradox Rift,Roark [Reverse Holo] #173,$0.15
10909666,Pokemon Paradox Rift,Sandy Shocks Ex [Prize Pack] #108,$1.00
5953067,Pokemon Paradox Rift,Sandy Shocks ex #228,$2.11
5953089,Pokemon Paradox Rift,Sandy Shocks ex #250,$7.48
5952946,Pokemon Paradox Rift,Sandy Shocks ex [Holo] #108,$0.75
5952924,Pokemon Paradox Rift,Scream Tail #86,$0.19
5953182,Pokemon Paradox Rift,Scream Tail [Reverse Holo] #86,$0.27
5952869,Pokemon Paradox Rift,Seadra #31,$0.08
5953134,Pokemon Paradox Rift,Seadra [Reverse Holo] #31,$0.15
5953012,Pokemon Paradox Rift,Shauntal #174,$0.09
5953082,Pokemon Paradox Rift,Shauntal #243,$1.99
5953259,Pokemon Paradox Rift,Shauntal [Reverse Holo] #174,$0.12
5952880,Pokemon Paradox Rift,Simipour #42,$0.09
5953144,Pokemon Paradox Rift,Simipour [Reverse Holo] #42,$0.25
5952843,Pokemon Paradox Rift,Simisage #5,$0.14
5953109,Pokemon Paradox Rift,Simisage [Reverse Holo] #5,$0.17
5952859,Pokemon Paradox Rift,Simisear #21,$0.10
5953125,Pokemon Paradox Rift,Simisear [Reverse Holo] #21,$0.19
10909667,Pokemon Paradox Rift,Skeledirge Ex [Prize Pack] #137,$0.79
5952975,Pokemon Paradox Rift,Skeledirge ex [Holo] #137,$0.78
10749334,Pokemon Paradox Rift,Sleeved Booster Pack,$7.98
5952945,Pokemon Paradox Rift,Slither Wing #107,$0.22
5953041,Pokemon Paradox Rift,Slither Wing #203,$3.99
5985070,Pokemon Paradox Rift,Slither Wing [Holo] #203,$4.00
5953200,Pokemon Paradox Rift,Slither Wing [Reverse Holo] #107,$0.34
5977828,Pokemon Paradox Rift,Slither Wing [Stamped] #107,$3.44
5953013,Pokemon Paradox Rift,Snorlax Doll #175,$0.30
