id,console-name,product-name,loose-price
3188290,Pokemon Brilliant Stars,Sigilyph #66,$0.07
3219422,Pokemon Brilliant Stars,Sigilyph [Reverse Holo] #66,$0.25
3188252,Pokemon Brilliant Stars,Simisear V #27,$0.99
4513778,Pokemon Brilliant Stars,Single Strike Urshifu VMAX #TG19,$6.89
9268141,Pokemon Brilliant Stars,Sleeved Booster Pack,$12.21
3188310,Pokemon Brilliant Stars,Sneasel #86,$0.12
3219440,Pokemon Brilliant Stars,Sneasel [Reverse Holo] #86,$0.23
3188259,Pokemon Brilliant Stars,Snorunt #34,$0.07
3219396,Pokemon Brilliant Stars,Snorunt [Reverse Holo] #34,$0.14
3188313,Pokemon Brilliant Stars,Spiritomb #89,$0.10
3219442,Pokemon Brilliant Stars,Spiritomb [Reverse Holo] #89,$0.16
3188343,Pokemon Brilliant Stars,Staraptor #119,$0.19
3219466,Pokemon Brilliant Stars,Staraptor [Reverse Holo] #119,$0.43
3188342,Pokemon Brilliant Stars,Staravia #118,$0.10
3219465,Pokemon Brilliant Stars,Staravia [Reverse Holo] #118,$0.16
3188341,Pokemon Brilliant Stars,Starly #117,$0.08
3219464,Pokemon Brilliant Stars,Starly [Reverse Holo] #117,$0.27
3188279,Pokemon Brilliant Stars,Starmie #55,$0.19
3219414,Pokemon Brilliant Stars,Starmie [Reverse Holo] #55,$0.33
3188255,Pokemon Brilliant Stars,Staryu #30,$0.15
3219392,Pokemon Brilliant Stars,Staryu [Reverse Holo] #30,$0.30
3188402,Pokemon Brilliant Stars,Sylveon V #TG14,$44.00
3188403,Pokemon Brilliant Stars,Sylveon VMAX #TG15,$53.32
3188373,Pokemon Brilliant Stars,Team Yell's Cheer #149,$0.07
3219494,Pokemon Brilliant Stars,Team Yell's Cheer [Reverse Holo] #149,$0.49
3188304,Pokemon Brilliant Stars,Throh #80,$0.12
3219434,Pokemon Brilliant Stars,Throh [Reverse Holo] #80,$0.18
3188248,Pokemon Brilliant Stars,Torkoal #23,$0.08
3219388,Pokemon Brilliant Stars,Torkoal [Reverse Holo] #23,$0.20
3188350,Pokemon Brilliant Stars,Tornadus #126,$0.15
3219471,Pokemon Brilliant Stars,Tornadus [Reverse Holo] #126,$0.19
4758873,Pokemon Brilliant Stars,Torterra #8,$1.33
3188233,Pokemon Brilliant Stars,Torterra [Holo] #8,$0.80
12001077,Pokemon Brilliant Stars,Torterra [Prize Pack] #8,$1.31
3219379,Pokemon Brilliant Stars,Torterra [Reverse Holo] #8,$0.43
3188298,Pokemon Brilliant Stars,Trapinch #74,$0.15
3219428,Pokemon Brilliant Stars,Trapinch [Reverse Holo] #74,$0.27
3188230,Pokemon Brilliant Stars,Tropius #5,$0.10
3219376,Pokemon Brilliant Stars,Tropius [Reverse Holo] #5,$0.15
3188231,Pokemon Brilliant Stars,Turtwig #6,$0.50
3219377,Pokemon Brilliant Stars,Turtwig [Reverse Holo] #6,$1.04
3188374,Pokemon Brilliant Stars,Ultra Ball #150,$0.16
3216309,Pokemon Brilliant Stars,Ultra Ball #186,$22.99
7224948,Pokemon Brilliant Stars,Ultra Ball [North America Championships] #150,$21.89
6777960,Pokemon Brilliant Stars,Ultra Ball [Prize Pack] #150,$3.13
3219495,Pokemon Brilliant Stars,Ultra Ball [Reverse Holo] #150,$0.80
3188406,Pokemon Brilliant Stars,Umbreon V #TG22,$44.58
3187781,Pokemon Brilliant Stars,Umbreon VMAX #TG23,$63.14
