id,console-name,product-name,loose-price
6277245,Pokemon Paldean Fates,Technical Machine: Crisis Punch [Reverse Holo] #90,$0.27
6277058,Pokemon Paldean Fates,Thundurus #139,$2.30
6277163,Pokemon Paldean Fates,Ting-Lu ex #244,$5.03
6277084,Pokemon Paldean Fates,Tinkatink #165,$4.54
6277086,Pokemon Paldean Fates,Tinkaton #167,$5.23
6277085,Pokemon Paldean Fates,Tinkatuff #166,$4.09
6277023,Pokemon Paldean Fates,Toedscool #105,$2.77
6276923,Pokemon Paldean Fates,Toedscool #4,$0.06
6277169,Pokemon Paldean Fates,Toedscool [Reverse Holo] #4,$0.10
6277132,Pokemon Paldean Fates,Toedscruel ex #213,$1.85
6276924,Pokemon Paldean Fates,Toedscruel ex #5,$0.99
6277059,Pokemon Paldean Fates,Toxel #140,$2.98
6277060,Pokemon Paldean Fates,Toxtricity #141,$2.49
6277009,Pokemon Paldean Fates,Ultra Ball #91,$0.31
6277247,Pokemon Paldean Fates,Ultra Ball [Reverse Holo] #91,$0.65
6277111,Pokemon Paldean Fates,Varoom #192,$1.99
6276983,Pokemon Paldean Fates,Varoom #64,$0.06
6277223,Pokemon Paldean Fates,Varoom [Reverse Holo] #64,$0.10
6277044,Pokemon Paldean Fates,Veluza #125,$1.98
6277012,Pokemon Paldean Fates,Vileplume #94,$4.75
6277052,Pokemon Paldean Fates,Voltorb #133,$3.29
6277064,Pokemon Paldean Fates,Wattrel #145,$2.95
6277102,Pokemon Paldean Fates,Weavile #183,$1.97
6276954,Pokemon Paldean Fates,Whimsicott #35,$0.15
6277197,Pokemon Paldean Fates,Whimsicott [Reverse Holo] #35,$0.25
6277066,Pokemon Paldean Fates,Wigglytuff #147,$3.02
6277141,Pokemon Paldean Fates,Wigglytuff ex #222,$2.85
6277040,Pokemon Paldean Fates,Wiglett #121,$2.99
6277122,Pokemon Paldean Fates,Wingull #203,$2.68
6277159,Pokemon Paldean Fates,Wo-Chien ex #240,$5.26
6276951,Pokemon Paldean Fates,Woobat #32,$0.13
6277194,Pokemon Paldean Fates,Woobat [Reverse Holo] #32,$0.09
6277041,Pokemon Paldean Fates,Wugtrio #122,$2.42
6277143,Pokemon Paldean Fates,Wugtrio #224,$2.25
6277071,Pokemon Paldean Fates,Xatu #152,$1.76
6276945,Pokemon Paldean Fates,Xatu #26,$0.21
6277189,Pokemon Paldean Fates,Xatu [Reverse Holo] #26,$0.25
