id,console-name,product-name,loose-price
958126,Pokemon Furious Fists,Thundurus [Reverse Holo] #33,$1.22
958084,Pokemon Furious Fists,Tool Retriever #101,$0.31
958190,Pokemon Furious Fists,Tool Retriever [Reverse Holo] #101,$0.50
957995,Pokemon Furious Fists,Torchic #12,$0.40
5698750,Pokemon Furious Fists,Torchic [City Champions Staff] #12,$32.95
2867086,Pokemon Furious Fists,Torchic [City Championships] #12,$39.67
958106,Pokemon Furious Fists,Torchic [Reverse Holo] #12,$1.09
958069,Pokemon Furious Fists,Tornadus #86,$0.53
958175,Pokemon Furious Fists,Tornadus [Reverse Holo] #86,$0.80
958085,Pokemon Furious Fists,Training Center #102,$0.66
958191,Pokemon Furious Fists,Training Center [Reverse Holo] #102,$0.99
958036,Pokemon Furious Fists,Trapinch #53,$0.25
958146,Pokemon Furious Fists,Trapinch [Reverse Holo] #53,$0.38
958045,Pokemon Furious Fists,Tyrantrum #62,$9.19
9913575,Pokemon Furious Fists,Tyrantrum [Cosmos Holo] #62,$11.89
958153,Pokemon Furious Fists,Tyrantrum [Reverse Holo] #62,$13.49
958044,Pokemon Furious Fists,Tyrunt #61,$4.64
9913579,Pokemon Furious Fists,Tyrunt [Cosmos Holo] #61,$10.15
958152,Pokemon Furious Fists,Tyrunt [Reverse Holo] #61,$6.10
958058,Pokemon Furious Fists,Vibrava #75,$0.43
958164,Pokemon Furious Fists,Vibrava [Reverse Holo] #75,$0.50
5386094,Pokemon Furious Fists,Victreebel #3,$1.95
957986,Pokemon Furious Fists,Victreebel [Holo] #3,$2.02
958099,Pokemon Furious Fists,Victreebel [Reverse Holo] #3,$0.84
958065,Pokemon Furious Fists,Vigoroth #82,$0.35
958171,Pokemon Furious Fists,Vigoroth [Reverse Holo] #82,$0.69
958068,Pokemon Furious Fists,Watchog #85,$0.78
958174,Pokemon Furious Fists,Watchog [Reverse Holo] #85,$0.88
957985,Pokemon Furious Fists,Weepinbell #2,$0.30
958098,Pokemon Furious Fists,Weepinbell [Reverse Holo] #2,$0.83
