id,console-name,product-name,loose-price
3975909,Pokemon 2000 Topps TV,Snorlax #143,$13.65
3975910,Pokemon 2000 Topps TV,Snorlax [Foil] #143,$19.18
3975911,Pokemon 2000 Topps TV,Snorlax [Rainbow Foil] #143,$150.00
7286183,Pokemon 2000 Topps TV,Spearow #21,$3.98
3975843,Pokemon 2000 Topps TV,Starmie #121,$7.95
3975844,Pokemon 2000 Topps TV,Starmie [Foil] #121,$11.82
3975845,Pokemon 2000 Topps TV,Starmie [Rainbow Foil] #121,$100.00
3975840,Pokemon 2000 Topps TV,Staryu #120,$6.77
3975841,Pokemon 2000 Topps TV,Staryu [Foil] #120,$9.99
3975842,Pokemon 2000 Topps TV,Staryu [Rainbow Foil] #120,$71.66
3975819,Pokemon 2000 Topps TV,Tangela #114,$2.95
3975820,Pokemon 2000 Topps TV,Tangela [Foil] #114,$5.46
3975821,Pokemon 2000 Topps TV,Tangela [Rainbow Foil] #114,$12.42
3975864,Pokemon 2000 Topps TV,Tauros #128,$6.15
3975865,Pokemon 2000 Topps TV,Tauros [Foil] #128,$14.06
3975866,Pokemon 2000 Topps TV,Tauros [Rainbow Foil] #128,$13.99
5705810,Pokemon 2000 Topps TV,Team Rocket [Tin Topper] #3,$22.38
3975672,Pokemon 2000 Topps TV,Tentacool and Tentacruel #EP18,$0.79
3975673,Pokemon 2000 Topps TV,Tentacool and Tentacruel [Foil] #EP18,$1.65
3975674,Pokemon 2000 Topps TV,Tentacool and Tentacruel [Rainbow Foil] #EP18,$9.50
3975675,Pokemon 2000 Topps TV,The Ghost of Maiden Peak #EP19,$2.22
3975676,Pokemon 2000 Topps TV,The Ghost of Maiden Peak [Foil] #EP19,$6.99
3975677,Pokemon 2000 Topps TV,The Ghost of Maiden Peak [Rainbow Foil] #EP19,$3.01
3975641,Pokemon 2000 Topps TV,The Path to the Pokemon League #EP8,$3.35
3975642,Pokemon 2000 Topps TV,The Path to the Pokemon League [Foil] #EP8,$6.04
3975643,Pokemon 2000 Topps TV,The Path to the Pokemon League [Rainbow Foil] #EP8,$16.50
3975644,Pokemon 2000 Topps TV,The School of Hard Knocks #EP9,$2.40
3975645,Pokemon 2000 Topps TV,The School of Hard Knocks [Foil] #EP9,$4.51
3975646,Pokemon 2000 Topps TV,The School of Hard Knocks [Rainbow Foil] #EP9,$8.17
3975684,Pokemon 2000 Topps TV,The Tower of Terror #EP22,$7.65
3975685,Pokemon 2000 Topps TV,The Tower of Terror [Foil] #EP22,$25.66
3975686,Pokemon 2000 Topps TV,The Tower of Terror [Rainbow Foil] #EP22,$21.86
3975638,Pokemon 2000 Topps TV,The Water Flowers of Cerulean City #EP7,$1.50
3975639,Pokemon 2000 Topps TV,The Water Flowers of Cerulean City [Foil] #EP7,$3.85
3975640,Pokemon 2000 Topps TV,The Water Flowers of Cerulean City [Rainbow Foil] #EP7,$16.48
3975882,Pokemon 2000 Topps TV,Vaporeon #134,$9.16
3975883,Pokemon 2000 Topps TV,Vaporeon [Foil] #134,$34.55
3975884,Pokemon 2000 Topps TV,Vaporeon [Rainbow Foil] #134,$60.02
3975776,Pokemon 2000 Topps TV,Voltorb #100,$3.60
3975777,Pokemon 2000 Topps TV,Voltorb [Foil] #100,$3.41
3975778,Pokemon 2000 Topps TV,Voltorb [Rainbow Foil] #100,$16.48
7286185,Pokemon 2000 Topps TV,Vulpix #37,$5.88
3975806,Pokemon 2000 Topps TV,Weezing #110,$3.49
3975807,Pokemon 2000 Topps TV,Weezing [Foil] #110,$3.63
3975808,Pokemon 2000 Topps TV,Weezing [Rainbow Foil] #110,$15.00
3975914,Pokemon 2000 Topps TV,Zapdos #145,$9.99
3975916,Pokemon 2000 Topps TV,Zapdos [Foil] #145,$19.75
3975917,Pokemon 2000 Topps TV,Zapdos [Rainbow Foil] #145,$34.12
