id,console-name,product-name,loose-price
1673313,Pokemon Battle Styles,Single Strike Scroll of Scorn #133,$0.15
1725102,Pokemon Battle Styles,Single Strike Scroll of Scorn [Reverse Holo] #133,$0.26
1673314,Pokemon Battle Styles,Single Strike Style Mustard #134,$0.13
1673343,Pokemon Battle Styles,Single Strike Style Mustard #163,$1.55
1673357,Pokemon Battle Styles,Single Strike Style Mustard #177,$4.19
1725103,Pokemon Battle Styles,Single Strike Style Mustard [Reverse Holo] #134,$0.19
1673330,Pokemon Battle Styles,Single Strike Urshifu V #150,$3.86
1673331,Pokemon Battle Styles,Single Strike Urshifu V #151,$13.48
1673265,Pokemon Battle Styles,Single Strike Urshifu V #85,$1.05
1673347,Pokemon Battle Styles,Single Strike Urshifu VMAX #167,$8.85
1673348,Pokemon Battle Styles,Single Strike Urshifu VMAX #168,$30.48
1673266,Pokemon Battle Styles,Single Strike Urshifu VMAX #86,$1.90
6714960,Pokemon Battle Styles,Single Strike Urshifu VMAX [Jumbo] #86,$3.02
1673210,Pokemon Battle Styles,Sizzlipede #29,$0.21
1725013,Pokemon Battle Styles,Sizzlipede [Reverse Holo] #29,$0.32
8965064,Pokemon Battle Styles,Sleeved Booster Pack,$9.50
1673315,Pokemon Battle Styles,Sordward and Shielbert #135,$0.06
1725104,Pokemon Battle Styles,Sordward and Shielbert [Reverse Holo] #135,$0.14
1673291,Pokemon Battle Styles,Spearow #111,$1.32
1725081,Pokemon Battle Styles,Spearow [Reverse Holo] #111,$1.69
1673193,Pokemon Battle Styles,Spewpa #12,$0.10
1725000,Pokemon Battle Styles,Spewpa [Reverse Holo] #12,$0.19
1673235,Pokemon Battle Styles,Spoink #55,$0.08
1725036,Pokemon Battle Styles,Spoink [Reverse Holo] #55,$0.25
4652252,Pokemon Battle Styles,Spring 2021 Collector Chest,$39.52
1673279,Pokemon Battle Styles,Steelix [Holo] #99,$0.40
1725071,Pokemon Battle Styles,Steelix [Reverse Holo] #99,$0.99
1673264,Pokemon Battle Styles,Stonjourner #84,$0.08
