id,console-name,product-name,loose-price
2266997,Pokemon Expedition,Multi Technical Machine 01 [Reverse Holo] #144,$5.50
842437,Pokemon Expedition,Ninetales #21,$47.50
887902,Pokemon Expedition,Ninetales #57,$12.99
2266876,Pokemon Expedition,Ninetales [Reverse Holo] #21,$34.99
2266910,Pokemon Expedition,Ninetales [Reverse Holo] #57,$21.97
842496,Pokemon Expedition,Oddish #122,$1.99
2266975,Pokemon Expedition,Oddish [Reverse Holo] #122,$12.64
842438,Pokemon Expedition,Pichu #22,$86.50
887903,Pokemon Expedition,Pichu #58,$25.35
2266877,Pokemon Expedition,Pichu [Reverse Holo] #22,$30.00
2266911,Pokemon Expedition,Pichu [Reverse Holo] #58,$34.04
842439,Pokemon Expedition,Pidgeot #23,$71.25
887904,Pokemon Expedition,Pidgeot #59,$14.99
2266878,Pokemon Expedition,Pidgeot [Reverse Holo] #23,$29.99
2266912,Pokemon Expedition,Pidgeot [Reverse Holo] #59,$23.14
842466,Pokemon Expedition,Pidgeotto #88,$7.55
2266941,Pokemon Expedition,Pidgeotto [Reverse Holo] #88,$18.97
842497,Pokemon Expedition,Pidgey #123,$4.69
2266976,Pokemon Expedition,Pidgey [Reverse Holo] #123,$22.37
842498,Pokemon Expedition,Pikachu #124,$6.58
2266977,Pokemon Expedition,Pikachu [Reverse Holo] #124,$50.01
842517,Pokemon Expedition,Pokemon Nurse #145,$6.00
2267000,Pokemon Expedition,Pokemon Nurse [Reverse Holo] #145,$23.90
842518,Pokemon Expedition,Pokemon Reversal #146,$3.19
2266998,Pokemon Expedition,Pokemon Reversal [Reverse Holo] #146,$9.92
842499,Pokemon Expedition,Poliwag #125,$7.55
2266978,Pokemon Expedition,Poliwag [Reverse Holo] #125,$29.09
842467,Pokemon Expedition,Poliwhirl #89,$15.00
2266942,Pokemon Expedition,Poliwhirl [Reverse Holo] #89,$24.99
842440,Pokemon Expedition,Poliwrath #24,$52.08
887905,Pokemon Expedition,Poliwrath #60,$15.86
2266879,Pokemon Expedition,Poliwrath [Reverse Holo] #24,$30.68
2266913,Pokemon Expedition,Poliwrath [Reverse Holo] #60,$24.72
842500,Pokemon Expedition,Ponyta #126,$3.77
2266979,Pokemon Expedition,Ponyta [Reverse Holo] #126,$19.33
842528,Pokemon Expedition,Potion #156,$0.99
2267009,Pokemon Expedition,Potion [Reverse Holo] #156,$4.85
842519,Pokemon Expedition,Power Charge #147,$1.00
2266999,Pokemon Expedition,Power Charge [Reverse Holo] #147,$6.41
842520,Pokemon Expedition,Professor Elm's Training Method #148,$2.48
2267001,Pokemon Expedition,Professor Elm's Training Method [Reverse Holo] #148,$16.13
842521,Pokemon Expedition,Professor Oak's Research #149,$1.76
2267002,Pokemon Expedition,Professor Oak's Research [Reverse Holo] #149,$9.18
2573135,Pokemon Expedition,Psychic Energy #164,$1.46
842468,Pokemon Expedition,Pupitar #90,$2.44
2266943,Pokemon Expedition,Pupitar [Reverse Holo] #90,$13.07
842469,Pokemon Expedition,Quilava #91,$5.99
2266944,Pokemon Expedition,Quilava [Reverse Holo] #91,$16.74
842501,Pokemon Expedition,Qwilfish #127,$1.83
2266980,Pokemon Expedition,Qwilfish [Reverse Holo] #127,$8.50
842441,Pokemon Expedition,Raichu #25,$119.00
887906,Pokemon Expedition,Raichu #61,$8.66
2266880,Pokemon Expedition,Raichu [Reverse Holo] #25,$35.96
2266914,Pokemon Expedition,Raichu [Reverse Holo] #61,$33.73
842442,Pokemon Expedition,Rapidash #26,$49.99
887907,Pokemon Expedition,Rapidash #62,$8.67
2266881,Pokemon Expedition,Rapidash [Reverse Holo] #26,$19.98
2266915,Pokemon Expedition,Rapidash [Reverse Holo] #62,$18.56
842502,Pokemon Expedition,Rattata #128,$3.50
2266981,Pokemon Expedition,Rattata [Reverse Holo] #128,$16.44
842503,Pokemon Expedition,Shellder #129,$2.00
2266982,Pokemon Expedition,Shellder [Reverse Holo] #129,$14.99
842443,Pokemon Expedition,Skarmory #27,$40.50
887908,Pokemon Expedition,Skarmory #63,$7.04
2266882,Pokemon Expedition,Skarmory [Reverse Holo] #27,$16.59
2266916,Pokemon Expedition,Skarmory [Reverse Holo] #63,$16.12
842504,Pokemon Expedition,Spearow #130,$3.00
2266983,Pokemon Expedition,Spearow [Reverse Holo] #130,$10.51
842505,Pokemon Expedition,Squirtle #131,$25.37
887920,Pokemon Expedition,Squirtle #132,$21.99
2266984,Pokemon Expedition,Squirtle [Reverse Holo] #131,$86.92
2266985,Pokemon Expedition,Squirtle [Reverse Holo] #132,$103.16
842522,Pokemon Expedition,Strength Charm #150,$2.93
2267003,Pokemon Expedition,Strength Charm [Reverse Holo] #150,$9.99
842523,Pokemon Expedition,Super Scoop Up #151,$1.96
2267004,Pokemon Expedition,Super Scoop Up [Reverse Holo] #151,$9.99
842529,Pokemon Expedition,Switch #157,$1.99
2267010,Pokemon Expedition,Switch [Reverse Holo] #157,$25.00
842506,Pokemon Expedition,Tauros #133,$4.55
2266986,Pokemon Expedition,Tauros [Reverse Holo] #133,$21.99
842507,Pokemon Expedition,Totodile #134,$17.99
887921,Pokemon Expedition,Totodile #135,$10.99
2266987,Pokemon Expedition,Totodile [Reverse Holo] #134,$50.15
2266988,Pokemon Expedition,Totodile [Reverse Holo] #135,$40.27
