id,console-name,product-name,loose-price
6495483,Pokemon Temporal Forces,Rellor #23,$0.07
6495700,Pokemon Temporal Forces,Rellor [Reverse Holo] #23,$0.14
6495619,Pokemon Temporal Forces,Rescue Board #159,$0.20
8205404,Pokemon Temporal Forces,Rescue Board [Prize Pack Cosmos Holo] #159,$1.98
10057823,Pokemon Temporal Forces,Rescue Board [Prize Pack] #159,$0.13
6495823,Pokemon Temporal Forces,Rescue Board [Reverse Holo] #159,$0.22
6495631,Pokemon Temporal Forces,Reuniclus #171,$9.02
6495532,Pokemon Temporal Forces,Reuniclus #72,$0.10
6495744,Pokemon Temporal Forces,Reuniclus [Reverse Holo] #72,$0.33
6495536,Pokemon Temporal Forces,Ribombee #76,$0.11
6495748,Pokemon Temporal Forces,Ribombee [Reverse Holo] #76,$0.15
6495569,Pokemon Temporal Forces,Roaring Moon #109,$0.40
7747647,Pokemon Temporal Forces,Roaring Moon [Cosmos Holo] #109,$0.91
7465404,Pokemon Temporal Forces,Roaring Moon [Misprint] #109,$66.00
7892010,Pokemon Temporal Forces,Roaring Moon [Prize Pack Cosmos Holo] #109,$1.00
7891977,Pokemon Temporal Forces,Roaring Moon [Prize Pack] #109,$2.06
6495777,Pokemon Temporal Forces,Roaring Moon [Reverse Holo] #109,$0.39
6495549,Pokemon Temporal Forces,Rockruff #89,$0.10
6495760,Pokemon Temporal Forces,Rockruff [Reverse Holo] #89,$0.11
6495553,Pokemon Temporal Forces,Rolycoly #93,$0.09
6495764,Pokemon Temporal Forces,Rolycoly [Reverse Holo] #93,$0.43
6495468,Pokemon Temporal Forces,Roselia #8,$0.10
6495687,Pokemon Temporal Forces,Roselia [Reverse Holo] #8,$0.14
6495469,Pokemon Temporal Forces,Roserade #9,$0.10
6495688,Pokemon Temporal Forces,Roserade [Reverse Holo] #9,$0.42
6495567,Pokemon Temporal Forces,Sableye #107,$0.13
6495776,Pokemon Temporal Forces,Sableye [Reverse Holo] #107,$0.19
6495620,Pokemon Temporal Forces,Salvatore #160,$0.09
6495662,Pokemon Temporal Forces,Salvatore #202,$1.30
6495672,Pokemon Temporal Forces,Salvatore #212,$11.00
10909700,Pokemon Temporal Forces,Salvatore [Prize Pack] #160,$0.10
6495824,Pokemon Temporal Forces,Salvatore [Reverse Holo] #160,$0.25
6495558,Pokemon Temporal Forces,Sandy Shocks #98,$0.13
6495769,Pokemon Temporal Forces,Sandy Shocks [Reverse Holo] #98,$0.29
6495626,Pokemon Temporal Forces,Sawsbuck #166,$29.70
6495477,Pokemon Temporal Forces,Sawsbuck #17,$0.15
6495695,Pokemon Temporal Forces,Sawsbuck [Reverse Holo] #17,$0.17
6495571,Pokemon Temporal Forces,Scizor ex #111,$1.25
6495655,Pokemon Temporal Forces,Scizor ex #195,$3.05
6495482,Pokemon Temporal Forces,Scovillain ex #22,$0.99
6495537,Pokemon Temporal Forces,Scream Tail #77,$0.25
6944345,Pokemon Temporal Forces,Scream Tail [Cosmos Holo] #77,$0.35
6495749,Pokemon Temporal Forces,Scream Tail [Reverse Holo] #77,$0.24
6495461,Pokemon Temporal Forces,Scyther #1,$0.25
6495680,Pokemon Temporal Forces,Scyther [Reverse Holo] #1,$0.49
6495463,Pokemon Temporal Forces,Seedot #3,$0.15
6495682,Pokemon Temporal Forces,Seedot [Reverse Holo] #3,$0.18
6495503,Pokemon Temporal Forces,Sharpedo #43,$0.25
6495717,Pokemon Temporal Forces,Sharpedo [Reverse Holo] #43,$0.50
6495473,Pokemon Temporal Forces,Shaymin #13,$0.14
6495691,Pokemon Temporal Forces,Shaymin [Reverse Holo] #13,$0.15
6495623,Pokemon Temporal Forces,Shiftry #163,$6.66
6495465,Pokemon Temporal Forces,Shiftry #5,$0.10
6495684,Pokemon Temporal Forces,Shiftry [Reverse Holo] #5,$0.16
6495466,Pokemon Temporal Forces,Shroomish #6,$0.10
6495685,Pokemon Temporal Forces,Shroomish [Reverse Holo] #6,$0.19
9042125,Pokemon Temporal Forces,Single Blister Pack: Bellibolt,$9.99
