id,console-name,product-name,loose-price
959336,Pokemon BREAKthrough,Reserved Ticket #147,$0.23
959486,Pokemon BREAKthrough,Reserved Ticket [Reverse Holo] #147,$1.12
959318,Pokemon BREAKthrough,Rufflet #129,$0.48
959468,Pokemon BREAKthrough,Rufflet [Reverse Holo] #129,$1.19
959264,Pokemon BREAKthrough,Sandshrew #75,$0.35
959418,Pokemon BREAKthrough,Sandshrew [Reverse Holo] #75,$1.54
959265,Pokemon BREAKthrough,Sandslash #76,$0.43
959419,Pokemon BREAKthrough,Sandslash [Reverse Holo] #76,$1.18
959201,Pokemon BREAKthrough,Scatterbug #13,$0.20
959365,Pokemon BREAKthrough,Scatterbug [Reverse Holo] #13,$0.49
959216,Pokemon BREAKthrough,Seaking #28,$0.35
959378,Pokemon BREAKthrough,Seaking [Reverse Holo] #28,$0.72
959230,Pokemon BREAKthrough,Simipour #42,$0.34
959390,Pokemon BREAKthrough,Simipour [Reverse Holo] #42,$0.58
959194,Pokemon BREAKthrough,Simisage #6,$0.25
959359,Pokemon BREAKthrough,Simisage [Reverse Holo] #6,$1.14
959212,Pokemon BREAKthrough,Simisear #24,$0.33
959374,Pokemon BREAKthrough,Simisear [Reverse Holo] #24,$0.50
959204,Pokemon BREAKthrough,Skiddo #16,$0.31
959368,Pokemon BREAKthrough,Skiddo [Reverse Holo] #16,$0.90
959337,Pokemon BREAKthrough,Skyla #148,$0.33
959487,Pokemon BREAKthrough,Skyla [Reverse Holo] #148,$2.17
959312,Pokemon BREAKthrough,Smeargle #123,$0.79
959462,Pokemon BREAKthrough,Smeargle [Reverse Holo] #123,$1.50
959307,Pokemon BREAKthrough,Snorlax #118,$2.50
959457,Pokemon BREAKthrough,Snorlax [Reverse Holo] #118,$7.66
959227,Pokemon BREAKthrough,Snover #39,$0.25
959387,Pokemon BREAKthrough,Snover [Reverse Holo] #39,$0.84
959287,Pokemon BREAKthrough,Snubbull #98,$0.87
959439,Pokemon BREAKthrough,Snubbull [Reverse Holo] #98,$1.99
959202,Pokemon BREAKthrough,Spewpa #14,$0.54
959366,Pokemon BREAKthrough,Spewpa [Reverse Holo] #14,$0.83
959294,Pokemon BREAKthrough,Spritzee #105,$0.25
959445,Pokemon BREAKthrough,Spritzee [Reverse Holo] #105,$0.85
959316,Pokemon BREAKthrough,Staraptor #127,$0.59
959466,Pokemon BREAKthrough,Staraptor [Reverse Holo] #127,$1.19
959315,Pokemon BREAKthrough,Staravia #126,$0.26
959465,Pokemon BREAKthrough,Staravia [Reverse Holo] #126,$0.35
959314,Pokemon BREAKthrough,Starly #125,$0.22
959464,Pokemon BREAKthrough,Starly [Reverse Holo] #125,$0.28
959218,Pokemon BREAKthrough,Starmie #30,$0.50
959380,Pokemon BREAKthrough,Starmie [Reverse Holo] #30,$1.25
959217,Pokemon BREAKthrough,Staryu #29,$0.41
959379,Pokemon BREAKthrough,Staryu [Reverse Holo] #29,$0.99
959244,Pokemon BREAKthrough,Stunfisk #56,$0.25
959403,Pokemon BREAKthrough,Stunfisk [Reverse Holo] #56,$0.96
959338,Pokemon BREAKthrough,Super Rod #149,$0.63
959488,Pokemon BREAKthrough,Super Rod [Reverse Holo] #149,$3.00
959313,Pokemon BREAKthrough,Swablu #124,$0.25
959463,Pokemon BREAKthrough,Swablu [Reverse Holo] #124,$0.87
959269,Pokemon BREAKthrough,Swinub #80,$0.62
959422,Pokemon BREAKthrough,Swinub [Reverse Holo] #80,$1.54
959261,Pokemon BREAKthrough,Swoobat #72,$0.25
959415,Pokemon BREAKthrough,Swoobat [Reverse Holo] #72,$1.11
959310,Pokemon BREAKthrough,Teddiursa #121,$0.31
959460,Pokemon BREAKthrough,Teddiursa [Reverse Holo] #121,$1.48
959339,Pokemon BREAKthrough,Town Map #150,$2.82
959489,Pokemon BREAKthrough,Town Map [Reverse Holo] #150,$3.71
959208,Pokemon BREAKthrough,Typhlosion #20,$4.35
959372,Pokemon BREAKthrough,Typhlosion [Reverse Holo] #20,$7.26
959311,Pokemon BREAKthrough,Ursaring #122,$0.26
959461,Pokemon BREAKthrough,Ursaring [Reverse Holo] #122,$0.51
959232,Pokemon BREAKthrough,Vanillish #44,$0.41
959392,Pokemon BREAKthrough,Vanillish [Reverse Holo] #44,$0.55
959231,Pokemon BREAKthrough,Vanillite #43,$0.38
959391,Pokemon BREAKthrough,Vanillite [Reverse Holo] #43,$1.19
959233,Pokemon BREAKthrough,Vanilluxe #45,$0.85
959393,Pokemon BREAKthrough,Vanilluxe [Reverse Holo] #45,$1.00
959203,Pokemon BREAKthrough,Vivillon #15,$0.99
959367,Pokemon BREAKthrough,Vivillon [Reverse Holo] #15,$1.90
959256,Pokemon BREAKthrough,Wobbuffet #67,$0.26
959410,Pokemon BREAKthrough,Wobbuffet [Reverse Holo] #67,$1.62
959260,Pokemon BREAKthrough,Woobat #71,$0.23
959414,Pokemon BREAKthrough,Woobat [Reverse Holo] #71,$0.49
959296,Pokemon BREAKthrough,Xerneas #107,$1.72
9147138,Pokemon BREAKthrough,Xerneas [Cosmos Holo] #107,$4.79
959447,Pokemon BREAKthrough,Xerneas [Reverse Holo] #107,$3.09
959283,Pokemon BREAKthrough,Yveltal #94,$1.28
959435,Pokemon BREAKthrough,Yveltal [Reverse Holo] #94,$1.49
959280,Pokemon BREAKthrough,Zoroark #91,$1.50
959281,Pokemon BREAKthrough,Zoroark BREAK #92,$4.17
8927075,Pokemon BREAKthrough,Zoroark [Cosmos Holo] #91,$2.71
959433,Pokemon BREAKthrough,Zoroark [Reverse Holo] #91,$3.34
959278,Pokemon BREAKthrough,Zorua #89,$0.23
959279,Pokemon BREAKthrough,Zorua #90,$0.65
959431,Pokemon BREAKthrough,Zorua [Reverse Holo] #89,$1.29
959432,Pokemon BREAKthrough,Zorua [Reverse Holo] #90,$1.82
