id,console-name,product-name,loose-price
11325831,Pokemon Japanese Mega Dream ex,N's Darumaka [Energy] #27,$2.78
11302512,Pokemon Japanese Mega Dream ex,N's PP Up #146,$1.94
11302580,Pokemon Japanese Mega Dream ex,N's PP Up #214,$1.89
11302494,Pokemon Japanese Mega Dream ex,N's Reshiram #128,$1.98
11326083,Pokemon Japanese Mega Dream ex,N's Reshiram [Ball] #128,$1.74
11325852,Pokemon Japanese Mega Dream ex,N's Reshiram [Energy] #128,$1.64
11302405,Pokemon Japanese Mega Dream ex,N's Vanillish #38,$1.34
11326141,Pokemon Japanese Mega Dream ex,N's Vanillish [Ball] #38,$1.46
11325848,Pokemon Japanese Mega Dream ex,N's Vanillish [Energy] #38,$2.31
11302404,Pokemon Japanese Mega Dream ex,N's Vanillite #37,$1.99
11326140,Pokemon Japanese Mega Dream ex,N's Vanillite [Ball] #37,$1.53
11325845,Pokemon Japanese Mega Dream ex,N's Vanillite [Energy] #37,$1.64
11302406,Pokemon Japanese Mega Dream ex,N's Vanilluxe #39,$1.89
11326143,Pokemon Japanese Mega Dream ex,N's Vanilluxe [Ball] #39,$1.55
11325849,Pokemon Japanese Mega Dream ex,N's Vanilluxe [Energy] #39,$1.59
11302495,Pokemon Japanese Mega Dream ex,N's Zekrom #129,$1.97
11302576,Pokemon Japanese Mega Dream ex,N's Zekrom #210,$6.55
11326086,Pokemon Japanese Mega Dream ex,N's Zekrom [Ball] #129,$1.66
11325863,Pokemon Japanese Mega Dream ex,N's Zekrom [Energy] #129,$3.10
11302479,Pokemon Japanese Mega Dream ex,N's Zoroark ex #112,$1.49
11302608,Pokemon Japanese Mega Dream ex,N's Zoroark ex #242,$53.81
11302477,Pokemon Japanese Mega Dream ex,N's Zorua #111,$2.30
11326055,Pokemon Japanese Mega Dream ex,N's Zorua [Ball] #111,$1.50
11326033,Pokemon Japanese Mega Dream ex,N's Zorua [Energy] #111,$2.17
11302525,Pokemon Japanese Mega Dream ex,Night Stretcher #159,$2.25
11302504,Pokemon Japanese Mega Dream ex,Noctowl #138,$1.49
11326106,Pokemon Japanese Mega Dream ex,Noctowl [Ball] #138,$1.67
11325875,Pokemon Japanese Mega Dream ex,Noctowl [Energy] #138,$2.15
11302496,Pokemon Japanese Mega Dream ex,Noibat #130,$1.58
11326090,Pokemon Japanese Mega Dream ex,Noibat [Ball] #130,$1.88
11325866,Pokemon Japanese Mega Dream ex,Noibat [Energy] #130,$1.93
11302497,Pokemon Japanese Mega Dream ex,Noivern #131,$1.99
11326093,Pokemon Japanese Mega Dream ex,Noivern [Ball] #131,$1.97
11325868,Pokemon Japanese Mega Dream ex,Noivern [Energy] #131,$1.32
11302565,Pokemon Japanese Mega Dream ex,Numel #198,$2.70
11302389,Pokemon Japanese Mega Dream ex,Numel #22,$1.78
11326122,Pokemon Japanese Mega Dream ex,Numel [Ball] #22,$1.83
11325822,Pokemon Japanese Mega Dream ex,Numel [Energy] #22,$1.78
11302466,Pokemon Japanese Mega Dream ex,Okidogi #98,$1.95
11326025,Pokemon Japanese Mega Dream ex,Okidogi [Ball] #98,$1.99
11325999,Pokemon Japanese Mega Dream ex,Okidogi [Energy] #98,$1.75
11302460,Pokemon Japanese Mega Dream ex,Pancham #93,$1.99
11326013,Pokemon Japanese Mega Dream ex,Pancham [Ball] #93,$1.87
11325990,Pokemon Japanese Mega Dream ex,Pancham [Energy] #93,$1.87
11302478,Pokemon Japanese Mega Dream ex,Pangoro #113,$1.82
11326058,Pokemon Japanese Mega Dream ex,Pangoro [Ball] #113,$2.05
11326041,Pokemon Japanese Mega Dream ex,Pangoro [Energy] #113,$1.91
11302482,Pokemon Japanese Mega Dream ex,Pawniard #116,$1.62
11326065,Pokemon Japanese Mega Dream ex,Pawniard [Ball] #116,$1.65
11326047,Pokemon Japanese Mega Dream ex,Pawniard [Energy] #116,$1.40
