id,console-name,product-name,loose-price
960716,Pokemon Guardians Rising,Oricorio [Reverse Holo] #55,$0.39
960717,Pokemon Guardians Rising,Oricorio [Reverse Holo] #56,$0.31
960569,Pokemon Guardians Rising,Pancham #72,$0.23
960731,Pokemon Guardians Rising,Pancham [Reverse Holo] #72,$0.27
960579,Pokemon Guardians Rising,Pangoro #82,$0.30
960740,Pokemon Guardians Rising,Pangoro [Reverse Holo] #82,$0.36
960604,Pokemon Guardians Rising,Patrat #107,$0.17
960762,Pokemon Guardians Rising,Patrat [Reverse Holo] #107,$0.27
960501,Pokemon Guardians Rising,Petilil #4,$0.17
960670,Pokemon Guardians Rising,Petilil [Reverse Holo] #4,$0.38
960503,Pokemon Guardians Rising,Phantump #6,$0.71
960672,Pokemon Guardians Rising,Phantump [Reverse Holo] #6,$0.59
960522,Pokemon Guardians Rising,Politoed #25,$1.43
960689,Pokemon Guardians Rising,Politoed [Reverse Holo] #25,$2.09
960646,Pokemon Guardians Rising,Primarina GX #149,$22.66
960583,Pokemon Guardians Rising,Probopass #86,$0.25
960743,Pokemon Guardians Rising,Probopass [Reverse Holo] #86,$0.23
960662,Pokemon Guardians Rising,Rare Candy #165,$22.54
960603,Pokemon Guardians Rising,Rayquaza #106,$2.00
960761,Pokemon Guardians Rising,Rayquaza [Reverse Holo] #106,$3.35
960627,Pokemon Guardians Rising,Rescue Stretcher #130,$0.99
960784,Pokemon Guardians Rising,Rescue Stretcher [Reverse Holo] #130,$1.63
960570,Pokemon Guardians Rising,Rockruff #73,$0.17
960732,Pokemon Guardians Rising,Rockruff [Reverse Holo] #73,$0.42
960577,Pokemon Guardians Rising,Sableye #80,$0.25
960738,Pokemon Guardians Rising,Sableye [Reverse Holo] #80,$1.37
960512,Pokemon Guardians Rising,Salandit #15,$0.25
960681,Pokemon Guardians Rising,Salandit [Reverse Holo] #15,$0.42
960513,Pokemon Guardians Rising,Salazzle #16,$0.40
960682,Pokemon Guardians Rising,Salazzle [Reverse Holo] #16,$0.40
960525,Pokemon Guardians Rising,Sharpedo #28,$0.25
960692,Pokemon Guardians Rising,Sharpedo [Reverse Holo] #28,$0.50
7323484,Pokemon Guardians Rising,Shiny Tapu Koko-GX Box,$69.75
10907348,Pokemon Guardians Rising,Sleeved Booster Pack,$28.28
960592,Pokemon Guardians Rising,Sliggoo #95,$0.48
960751,Pokemon Guardians Rising,Sliggoo [Reverse Holo] #95,$0.56
960546,Pokemon Guardians Rising,Slowbro #49,$0.69
960710,Pokemon Guardians Rising,Slowbro [Reverse Holo] #49,$2.08
960545,Pokemon Guardians Rising,Slowpoke #48,$0.79
960709,Pokemon Guardians Rising,Slowpoke [Reverse Holo] #48,$1.61
960528,Pokemon Guardians Rising,Snorunt #31,$0.36
960695,Pokemon Guardians Rising,Snorunt [Reverse Holo] #31,$0.88
960584,Pokemon Guardians Rising,Solgaleo #87,$0.66
3399982,Pokemon Guardians Rising,Solgaleo [Cracked Ice] #87,$2.36
960744,Pokemon Guardians Rising,Solgaleo [Reverse Holo] #87,$0.67
960609,Pokemon Guardians Rising,Stufful #112,$0.25
960767,Pokemon Guardians Rising,Stufful [Reverse Holo] #112,$0.74
960563,Pokemon Guardians Rising,Sudowoodo #66,$0.29
960725,Pokemon Guardians Rising,Sudowoodo [Reverse Holo] #66,$0.39
960601,Pokemon Guardians Rising,Swellow #104,$0.21
960759,Pokemon Guardians Rising,Swellow [Reverse Holo] #104,$0.27
960637,Pokemon Guardians Rising,Sylveon GX #140,$40.67
960655,Pokemon Guardians Rising,Sylveon GX #158,$75.04
960589,Pokemon Guardians Rising,Sylveon GX #92,$15.74
2396693,Pokemon Guardians Rising,Sylveon GX #92a,$14.99
960600,Pokemon Guardians Rising,Taillow #103,$0.20
960758,Pokemon Guardians Rising,Taillow [Reverse Holo] #103,$0.32
960608,Pokemon Guardians Rising,Talonflame #111,$0.27
960766,Pokemon Guardians Rising,Talonflame [Reverse Holo] #111,$0.50
960632,Pokemon Guardians Rising,Tapu Koko GX #135,$4.95
960650,Pokemon Guardians Rising,Tapu Koko GX #153,$12.49
960544,Pokemon Guardians Rising,Tapu Koko GX #47,$2.08
10809649,Pokemon Guardians Rising,Tapu Koko GX [Jumbo] #49,
7413812,Pokemon Guardians Rising,Tapu Koko Pin Collection,$55.05
