id,console-name,product-name,loose-price
10616385,Pokemon Mega Evolution,Sandshrew [Reverse Holo] #68,$0.55
10616175,Pokemon Mega Evolution,Sandslash #69,$0.10
10616386,Pokemon Mega Evolution,Sandslash [Reverse Holo] #69,$0.16
10616135,Pokemon Mega Evolution,Scorbunny #26,$0.09
10616345,Pokemon Mega Evolution,Scorbunny [Reverse Holo] #26,$0.20
10616122,Pokemon Mega Evolution,Seedot #13,$0.29
10616333,Pokemon Mega Evolution,Seedot [Reverse Holo] #13,$0.13
10616246,Pokemon Mega Evolution,Shedinja #144,$3.46
10616167,Pokemon Mega Evolution,Shedinja #61,$0.16
10616378,Pokemon Mega Evolution,Shedinja [Reverse Holo] #61,$0.20
10616124,Pokemon Mega Evolution,Shiftry #15,$0.09
10616335,Pokemon Mega Evolution,Shiftry [Reverse Holo] #15,$0.16
10616248,Pokemon Mega Evolution,Shroodle #149,$2.64
10616197,Pokemon Mega Evolution,Shroodle #91,$0.14
10616406,Pokemon Mega Evolution,Shroodle [Reverse Holo] #91,$0.40
10616120,Pokemon Mega Evolution,Shuckle #11,$0.12
10616239,Pokemon Mega Evolution,Shuckle #136,$4.82
10616331,Pokemon Mega Evolution,Shuckle [Reverse Holo] #11,$0.25
10616092,Pokemon Mega Evolution,Single Pack Blister: Drifblim,$10.23
10616091,Pokemon Mega Evolution,Single Pack Blister: Drifloon,$12.11
10616139,Pokemon Mega Evolution,Sizzlipede #29,$0.10
10616348,Pokemon Mega Evolution,Sizzlipede [Reverse Holo] #29,$0.23
10616087,Pokemon Mega Evolution,Sleeved Booster Pack,$7.82
10616150,Pokemon Mega Evolution,Snom #42,$0.19
10616360,Pokemon Mega Evolution,Snom [Reverse Holo] #42,$0.40
10616240,Pokemon Mega Evolution,Snover #140,$2.76
10616144,Pokemon Mega Evolution,Snover #35,$0.14
10616354,Pokemon Mega Evolution,Snover [Reverse Holo] #35,$0.50
10616147,Pokemon Mega Evolution,Sobble #39,$0.50
10616357,Pokemon Mega Evolution,Sobble [Reverse Holo] #39,$0.12
10616182,Pokemon Mega Evolution,Solrock #75,$0.32
10616392,Pokemon Mega Evolution,Solrock [Reverse Holo] #75,$0.59
10616208,Pokemon Mega Evolution,Spearow #102,$0.07
10616249,Pokemon Mega Evolution,Spearow #151,$4.59
10616415,Pokemon Mega Evolution,Spearow [Reverse Holo] #102,$0.14
10616274,Pokemon Mega Evolution,Spiritomb #148,$3.26
10616193,Pokemon Mega Evolution,Spiritomb #87,$0.91
10616402,Pokemon Mega Evolution,Spiritomb [Reverse Holo] #87,$0.40
10864874,Pokemon Mega Evolution,Spiritomb [Stamped] #87,$8.98
10616168,Pokemon Mega Evolution,Spoink #62,$0.10
10616379,Pokemon Mega Evolution,Spoink [Reverse Holo] #62,$0.20
10669946,Pokemon Mega Evolution,Steelix #150,$6.00
10616198,Pokemon Mega Evolution,Steelix #93,$0.16
10616408,Pokemon Mega Evolution,Steelix [Reverse Holo] #93,$0.40
10616187,Pokemon Mega Evolution,Stonjourner #81,$0.05
10616397,Pokemon Mega Evolution,Stonjourner [Reverse Holo] #81,$0.10
10616231,Pokemon Mega Evolution,Strange Timepiece #128,$0.09
10616440,Pokemon Mega Evolution,Strange Timepiece [Reverse Holo] #128,$0.14
10616271,Pokemon Mega Evolution,Stufful #111,$0.21
10637074,Pokemon Mega Evolution,Stufful #154,$5.05
10616423,Pokemon Mega Evolution,Stufful [Reverse Holo] #111,$0.25
10616232,Pokemon Mega Evolution,Surfing Beach #129,$0.23
10616441,Pokemon Mega Evolution,Surfing Beach [Reverse Holo] #129,$0.50
10616233,Pokemon Mega Evolution,Switch #130,$0.25
10616442,Pokemon Mega Evolution,Switch [Reverse Holo] #130,$0.21
10616115,Pokemon Mega Evolution,Tangela #6,$0.25
10616326,Pokemon Mega Evolution,Tangela [Reverse Holo] #6,$0.20
10616116,Pokemon Mega Evolution,Tangrowth #7,$0.18
10616327,Pokemon Mega Evolution,Tangrowth [Reverse Holo] #7,$0.13
10616196,Pokemon Mega Evolution,Thievul #90,$0.12
10616404,Pokemon Mega Evolution,Thievul [Reverse Holo] #90,$0.15
10616201,Pokemon Mega Evolution,Tinkatink #96,$0.08
10616410,Pokemon Mega Evolution,Tinkatink [Reverse Holo] #96,$0.85
10616203,Pokemon Mega Evolution,Tinkaton #98,$0.16
10616412,Pokemon Mega Evolution,Tinkaton [Reverse Holo] #98,$0.13
10616204,Pokemon Mega Evolution,Tinkatuff #97,$0.22
10616411,Pokemon Mega Evolution,Tinkatuff [Reverse Holo] #97,$0.23
10616185,Pokemon Mega Evolution,Toxicroak #79,$0.10
10616395,Pokemon Mega Evolution,Toxicroak [Reverse Holo] #79,$0.17
10616177,Pokemon Mega Evolution,Tyrogue #71,$0.10
10616388,Pokemon Mega Evolution,Tyrogue [Reverse Holo] #71,$0.40
10616234,Pokemon Mega Evolution,Ultra Ball #131,$0.20
10616443,Pokemon Mega Evolution,Ultra Ball [Reverse Holo] #131,$0.38
10616134,Pokemon Mega Evolution,Volcanion #25,$0.19
10616344,Pokemon Mega Evolution,Volcanion [Reverse Holo] #25,$0.20
10669943,Pokemon Mega Evolution,Vulpix #138,$13.10
10616128,Pokemon Mega Evolution,Vulpix #19,$0.25
10616339,Pokemon Mega Evolution,Vulpix [Reverse Holo] #19,$0.28
10616237,Pokemon Mega Evolution,Wally's Compassion #132,$0.20
10669963,Pokemon Mega Evolution,Wally's Compassion #176,$2.08
10669974,Pokemon Mega Evolution,Wally's Compassion #186,$18.92
10616444,Pokemon Mega Evolution,Wally's Compassion [Reverse Holo] #132,$0.25
10909203,Pokemon Mega Evolution,Xerneas #64,$2.37
10616170,Pokemon Mega Evolution,Xerneas [Holo] #64,$0.35
10616381,Pokemon Mega Evolution,Xerneas [Reverse Holo] #64,$0.40
10694872,Pokemon Mega Evolution,Xerneas [Stamped Asia Promo] #64,$48.00
10693500,Pokemon Mega Evolution,Xerneas [Stamped] #64,$9.27
10616215,Pokemon Mega Evolution,Yungoos #109,$0.09
10616421,Pokemon Mega Evolution,Yungoos [Reverse Holo] #109,$0.30
10616194,Pokemon Mega Evolution,Yveltal #88,$1.04
10692324,Pokemon Mega Evolution,Yveltal [EB Games] #88,$19.92
10709587,Pokemon Mega Evolution,Yveltal [GameStop] #88,$19.97
10616403,Pokemon Mega Evolution,Yveltal [Reverse Holo] #88,$0.44
10840192,Pokemon Mega Evolution,Yveltal [Stamped] #88,$6.71
