id,console-name,product-name,loose-price
6125151,Pokemon Japanese Shiny Treasure ex,Naclstack #108,$1.73
6125329,Pokemon Japanese Shiny Treasure ex,Naclstack #284,$2.26
6137536,Pokemon Japanese Shiny Treasure ex,Naclstack [Reverse Holo] #108,$1.90
6125301,Pokemon Japanese Shiny Treasure ex,Natu #256,$2.45
6125121,Pokemon Japanese Shiny Treasure ex,Natu #78,$1.63
6137516,Pokemon Japanese Shiny Treasure ex,Natu [Reverse Holo] #78,$1.78
6125388,Pokemon Japanese Shiny Treasure ex,Nemona #343,$2.49
6125396,Pokemon Japanese Shiny Treasure ex,Nemona #351,$7.93
6125203,Pokemon Japanese Shiny Treasure ex,Nemona's Rucksack #160,$0.61
6137568,Pokemon Japanese Shiny Treasure ex,Nemona's Rucksack [Reverse Holo] #160,$1.69
6125202,Pokemon Japanese Shiny Treasure ex,Nest Ball #159,$1.72
6137567,Pokemon Japanese Shiny Treasure ex,Nest Ball [Reverse Holo] #159,$3.04
6125177,Pokemon Japanese Shiny Treasure ex,Noibat #134,$1.40
6125347,Pokemon Japanese Shiny Treasure ex,Noibat #302,$2.37
6137549,Pokemon Japanese Shiny Treasure ex,Noibat [Reverse Holo] #134,$1.74
6125178,Pokemon Japanese Shiny Treasure ex,Noivern ex #135,$1.31
6125379,Pokemon Japanese Shiny Treasure ex,Noivern ex #334,$2.14
6125043,Pokemon Japanese Shiny Treasure ex,Oddish #1,$1.80
6125236,Pokemon Japanese Shiny Treasure ex,Oddish #191,$3.00
6137464,Pokemon Japanese Shiny Treasure ex,Oddish [Reverse Holo] #1,$1.79
6125194,Pokemon Japanese Shiny Treasure ex,Oinkologne #151,$1.60
6125361,Pokemon Japanese Shiny Treasure ex,Oinkologne #316,$2.76
6137561,Pokemon Japanese Shiny Treasure ex,Oinkologne [Reverse Holo] #151,$1.34
6125259,Pokemon Japanese Shiny Treasure ex,Oricorio #214,$2.41
6125071,Pokemon Japanese Shiny Treasure ex,Oricorio #29,$1.54
6125288,Pokemon Japanese Shiny Treasure ex,Pachirisu #243,$3.87
6125105,Pokemon Japanese Shiny Treasure ex,Pachirisu #62,$1.84
6137507,Pokemon Japanese Shiny Treasure ex,Pachirisu [Reverse Holo] #62,$2.02
6125274,Pokemon Japanese Shiny Treasure ex,Palafin #229,$2.16
6125384,Pokemon Japanese Shiny Treasure ex,Palafin #339,$3.32
