id,console-name,product-name,loose-price
2252689,Pokemon Skyridge,Rhyhorn [Reverse Holo] #91,$23.10
842748,Pokemon Skyridge,Sandshrew #92,$20.00
2252690,Pokemon Skyridge,Sandshrew [Reverse Holo] #92,$49.99
842749,Pokemon Skyridge,Sandslash #93,$8.21
2252691,Pokemon Skyridge,Sandslash [Reverse Holo] #93,$35.00
842750,Pokemon Skyridge,Seel #94,$14.72
887977,Pokemon Skyridge,Seel #95,$11.54
2252692,Pokemon Skyridge,Seel [Reverse Holo] #94,$34.78
2252693,Pokemon Skyridge,Seel [Reverse Holo] #95,$48.73
842751,Pokemon Skyridge,Shuckle #96,$17.10
2252694,Pokemon Skyridge,Shuckle [Reverse Holo] #96,$70.94
842752,Pokemon Skyridge,Skarmory #97,$8.22
2252695,Pokemon Skyridge,Skarmory [Reverse Holo] #97,$34.54
842753,Pokemon Skyridge,Slugma #98,$8.94
887978,Pokemon Skyridge,Slugma #99,$14.61
2252697,Pokemon Skyridge,Slugma [Reverse Holo] #98,$28.30
2252698,Pokemon Skyridge,Slugma [Reverse Holo] #99,$28.54
842754,Pokemon Skyridge,Snorlax #100,$63.88
2252699,Pokemon Skyridge,Snorlax [Reverse Holo] #100,$326.35
842755,Pokemon Skyridge,Snubbull #101,$8.11
2252700,Pokemon Skyridge,Snubbull [Reverse Holo] #101,$22.99
842757,Pokemon Skyridge,Stantler #102,$5.00
2252701,Pokemon Skyridge,Stantler [Reverse Holo] #102,$27.49
842784,Pokemon Skyridge,Star Piece #139,$9.00
2252738,Pokemon Skyridge,Star Piece [Reverse Holo] #139,$15.56
842692,Pokemon Skyridge,Starmie #30,$40.00
887972,Pokemon Skyridge,Starmie #44,$10.14
888010,Pokemon Skyridge,Starmie #H28,$257.44
2252630,Pokemon Skyridge,Starmie [Reverse Holo] #30,$41.97
2252642,Pokemon Skyridge,Starmie [Reverse Holo] #44,$30.00
842756,Pokemon Skyridge,Staryu #103,$16.32
887979,Pokemon Skyridge,Staryu #104,$15.63
2252702,Pokemon Skyridge,Staryu [Reverse Holo] #103,$34.20
2252703,Pokemon Skyridge,Staryu [Reverse Holo] #104,$38.72
842693,Pokemon Skyridge,Steelix #31,$34.74
888011,Pokemon Skyridge,Steelix #H29,$150.66
2252631,Pokemon Skyridge,Steelix [Reverse Holo] #31,$40.62
842758,Pokemon Skyridge,Sunflora #105,$6.24
2252704,Pokemon Skyridge,Sunflora [Reverse Holo] #105,$28.87
842759,Pokemon Skyridge,Sunkern #106,$5.80
2252705,Pokemon Skyridge,Sunkern [Reverse Holo] #106,$20.00
842760,Pokemon Skyridge,Swinub #107,$40.00
887980,Pokemon Skyridge,Swinub #108,$12.89
2252706,Pokemon Skyridge,Swinub [Reverse Holo] #107,$35.26
2252707,Pokemon Skyridge,Swinub [Reverse Holo] #108,$25.00
842761,Pokemon Skyridge,Teddiursa #109,$8.86
2252708,Pokemon Skyridge,Teddiursa [Reverse Holo] #109,$36.79
842694,Pokemon Skyridge,Umbreon #32,$140.78
