id,console-name,product-name,loose-price
962720,Pokemon Lost Thunder,Nihilego [Reverse Holo] #106,$12.49
962417,Pokemon Lost Thunder,Nincada #29,$0.18
962650,Pokemon Lost Thunder,Nincada [Reverse Holo] #29,$0.92
962418,Pokemon Lost Thunder,Ninjask #30,$0.38
962651,Pokemon Lost Thunder,Ninjask [Reverse Holo] #30,$0.66
962497,Pokemon Lost Thunder,Onix #109,$0.42
962723,Pokemon Lost Thunder,Onix [Reverse Holo] #109,$1.39
962468,Pokemon Lost Thunder,Pachirisu #80,$0.74
962696,Pokemon Lost Thunder,Pachirisu [Reverse Holo] #80,$1.70
962499,Pokemon Lost Thunder,Phanpy #111,$0.99
962725,Pokemon Lost Thunder,Phanpy [Reverse Holo] #111,$6.41
962551,Pokemon Lost Thunder,Pikipek #163,$0.25
962552,Pokemon Lost Thunder,Pikipek #164,$0.20
962770,Pokemon Lost Thunder,Pikipek [Reverse Holo] #163,$0.47
962771,Pokemon Lost Thunder,Pikipek [Reverse Holo] #164,$0.75
962403,Pokemon Lost Thunder,Pineco #15,$0.16
962639,Pokemon Lost Thunder,Pineco [Reverse Holo] #15,$0.99
962393,Pokemon Lost Thunder,Pinsir #4,$0.19
962628,Pokemon Lost Thunder,Pinsir [Reverse Holo] #4,$0.50
962495,Pokemon Lost Thunder,Poipole #107,$0.51
962721,Pokemon Lost Thunder,Poipole [Reverse Holo] #107,$0.77
962452,Pokemon Lost Thunder,Popplio #64,$0.27
962453,Pokemon Lost Thunder,Popplio #65,$0.30
962681,Pokemon Lost Thunder,Popplio [Reverse Holo] #64,$0.49
962682,Pokemon Lost Thunder,Popplio [Reverse Holo] #65,$0.66
962455,Pokemon Lost Thunder,Primarina #67,$0.72
962684,Pokemon Lost Thunder,Primarina [Reverse Holo] #67,$1.00
962576,Pokemon Lost Thunder,Professor Elm's Lecture #188,$0.71
962601,Pokemon Lost Thunder,Professor Elm's Lecture #213,$98.00
7557544,Pokemon Lost Thunder,Professor Elm's Lecture [League Challenge 1st Place] #188A,$17.30
7557545,Pokemon Lost Thunder,Professor Elm's Lecture [League Challenge 2nd Place] #188A,$3.59
7557546,Pokemon Lost Thunder,Professor Elm's Lecture [League Challenge 3rd Place] #188A,$4.15
7557547,Pokemon Lost Thunder,Professor Elm's Lecture [League Challenge 4th Place] #188A,$5.34
