id,console-name,product-name,loose-price
4637239,Pokemon Crown Zenith,Sky Seal Stone [Reverse Holo] #143,$1.49
4637005,Pokemon Crown Zenith,Snorlax #109,$1.72
4637209,Pokemon Crown Zenith,Snorlax [Reverse Holo] #109,$3.99
4636930,Pokemon Crown Zenith,Snorunt #34,$0.13
4637154,Pokemon Crown Zenith,Snorunt [Reverse Holo] #34,$0.31
4636965,Pokemon Crown Zenith,Solrock #69,$0.26
4637071,Pokemon Crown Zenith,Solrock #GG15,$3.70
4637179,Pokemon Crown Zenith,Solrock [Reverse Holo] #69,$0.27
4637006,Pokemon Crown Zenith,Starly #110,$0.10
4637210,Pokemon Crown Zenith,Starly [Reverse Holo] #110,$0.29
4637012,Pokemon Crown Zenith,Stoutland V #116,$0.90
4637094,Pokemon Crown Zenith,Suicune V #GG38,$42.14
4637243,Pokemon Crown Zenith,Sunkern #7,$0.16
4637133,Pokemon Crown Zenith,Sunkern [Reverse Holo] #7,$0.25
4637083,Pokemon Crown Zenith,Swablu #GG27,$3.56
4637040,Pokemon Crown Zenith,Switch #144,$0.24
4637240,Pokemon Crown Zenith,Switch [Reverse Holo] #144,$0.30
4636901,Pokemon Crown Zenith,Tangela #4,$0.25
4637130,Pokemon Crown Zenith,Tangela [Reverse Holo] #4,$0.30
4636902,Pokemon Crown Zenith,Tangrowth #5,$0.20
4637131,Pokemon Crown Zenith,Tangrowth [Reverse Holo] #5,$0.25
4636960,Pokemon Crown Zenith,Tapu Lele #64,$0.31
4637176,Pokemon Crown Zenith,Tapu Lele [Reverse Holo] #64,$0.64
4637002,Pokemon Crown Zenith,Tauros #106,$0.25
4637207,Pokemon Crown Zenith,Tauros [Reverse Holo] #106,$0.34
4637073,Pokemon Crown Zenith,Thievul #GG17,$2.25
4637065,Pokemon Crown Zenith,Toxtricity #GG09,$2.71
4637041,Pokemon Crown Zenith,Trekking Shoes #145,$0.26
10909855,Pokemon Crown Zenith,Trekking Shoes [Prize Pack Cosmos Holo] #145,$0.21
7323300,Pokemon Crown Zenith,Trekking Shoes [Prize Pack] #145,$0.20
4637241,Pokemon Crown Zenith,Trekking Shoes [Reverse Holo] #145,$0.31
4637087,Pokemon Crown Zenith,Turtwig #GG31,$5.50
4637043,Pokemon Crown Zenith,Ultra Ball #146,$0.22
6042256,Pokemon Crown Zenith,Ultra Ball [Prize Pack] #146,$5.05
4637242,Pokemon Crown Zenith,Ultra Ball [Reverse Holo] #146,$0.45
4636922,Pokemon Crown Zenith,Volcanion #26,$0.29
4637146,Pokemon Crown Zenith,Volcanion [Reverse Holo] #26,$0.31
4636921,Pokemon Crown Zenith,Volcarona #25,$0.21
4637145,Pokemon Crown Zenith,Volcarona [Reverse Holo] #25,$0.31
