id,console-name,product-name,loose-price
806078,Pokemon Platinum,Skuntank G #94,$0.85
806079,Pokemon Platinum,Skuntank G [Reverse Holo] #94,$3.00
806080,Pokemon Platinum,Slaking #16,$2.79
806081,Pokemon Platinum,Slaking [Reverse Holo] #16,$3.25
806082,Pokemon Platinum,Slakoth #95,$1.00
806083,Pokemon Platinum,Slakoth [Reverse Holo] #95,$2.50
806084,Pokemon Platinum,Squirtle #96,$2.73
806085,Pokemon Platinum,Squirtle [Reverse Holo] #96,$11.19
806086,Pokemon Platinum,Swablu #97,$1.09
886667,Pokemon Platinum,Swablu #SH5,$30.21
806087,Pokemon Platinum,Swablu [Reverse Holo] #97,$4.00
806088,Pokemon Platinum,Tauros #98,$1.89
806089,Pokemon Platinum,Tauros [Reverse Holo] #98,$3.99
806090,Pokemon Platinum,Torchic #99,$1.00
806091,Pokemon Platinum,Torchic [Reverse Holo] #99,$3.35
806092,Pokemon Platinum,Torkoal #100,$0.92
806093,Pokemon Platinum,Torkoal [Reverse Holo] #100,$2.99
806094,Pokemon Platinum,Torterra #39,$2.41
806095,Pokemon Platinum,Torterra [Reverse Holo] #39,$6.03
806096,Pokemon Platinum,Toxicroak G #40,$1.61
806097,Pokemon Platinum,Toxicroak G [Reverse Holo] #40,$3.75
806098,Pokemon Platinum,Turtwig #101,$1.09
806099,Pokemon Platinum,Turtwig [Reverse Holo] #101,$4.63
806100,Pokemon Platinum,Vigoroth #64,$1.10
806101,Pokemon Platinum,Vigoroth [Reverse Holo] #64,$2.85
806102,Pokemon Platinum,Vulpix #102,$0.71
886668,Pokemon Platinum,Vulpix #SH6,$81.71
806103,Pokemon Platinum,Vulpix [Reverse Holo] #102,$5.95
806104,Pokemon Platinum,Wartortle #65,$2.19
806105,Pokemon Platinum,Wartortle [Reverse Holo] #65,$6.44
806106,Pokemon Platinum,Weavile G #17,$5.99
806107,Pokemon Platinum,Weavile G [Reverse Holo] #17,$3.61
806108,Pokemon Platinum,Wurmple #103,$1.49
806109,Pokemon Platinum,Wurmple [Reverse Holo] #103,$4.47
806110,Pokemon Platinum,Zangoose #66,$1.99
806111,Pokemon Platinum,Zangoose [Reverse Holo] #66,$3.20
