id,console-name,product-name,loose-price
3489781,Pokemon Astral Radiance,Rampardos [Reverse Holo] #77,$0.67
3489520,Pokemon Astral Radiance,Rapidash #22,$0.17
3489735,Pokemon Astral Radiance,Rapidash [Reverse Holo] #22,$0.19
3489535,Pokemon Astral Radiance,Regice #37,$0.20
3489747,Pokemon Astral Radiance,Regice [Reverse Holo] #37,$0.34
3489617,Pokemon Astral Radiance,Regidrago #118,$0.25
9543977,Pokemon Astral Radiance,Regidrago [Prize Pack] #118,$2.71
3489813,Pokemon Astral Radiance,Regidrago [Reverse Holo] #118,$0.25
3489549,Pokemon Astral Radiance,Regieleki #51,$0.25
3489758,Pokemon Astral Radiance,Regieleki [Reverse Holo] #51,$0.30
3489629,Pokemon Astral Radiance,Regigigas #130,$0.72
3489825,Pokemon Astral Radiance,Regigigas [Reverse Holo] #130,$0.42
3489573,Pokemon Astral Radiance,Regirock #75,$0.18
3489779,Pokemon Astral Radiance,Regirock [Reverse Holo] #75,$0.17
3489607,Pokemon Astral Radiance,Registeel #108,$0.16
3489805,Pokemon Astral Radiance,Registeel [Reverse Holo] #108,$0.30
3489517,Pokemon Astral Radiance,Rowlet #19,$0.15
3489732,Pokemon Astral Radiance,Rowlet [Reverse Holo] #19,$0.23
3489649,Pokemon Astral Radiance,Roxanne #150,$0.10
3489687,Pokemon Astral Radiance,Roxanne #188,$5.22
3489706,Pokemon Astral Radiance,Roxanne #206,$5.22
7736450,Pokemon Astral Radiance,Roxanne [Professor Program] #150,$60.44
4135462,Pokemon Astral Radiance,Roxanne [Regional Championships] #150,$19.99
3489843,Pokemon Astral Radiance,Roxanne [Reverse Holo] #150,$0.49
3489630,Pokemon Astral Radiance,Rufflet #131,$0.10
3489826,Pokemon Astral Radiance,Rufflet [Reverse Holo] #131,$0.20
3489502,Pokemon Astral Radiance,Scyther #4,$0.52
3489503,Pokemon Astral Radiance,Scyther #5,$0.14
3489718,Pokemon Astral Radiance,Scyther [Reverse Holo] #4,$0.63
3489719,Pokemon Astral Radiance,Scyther [Reverse Holo] #5,$0.86
3508409,Pokemon Astral Radiance,Shadow Rider Calyrex V #TG17,$7.75
3508410,Pokemon Astral Radiance,Shadow Rider Calyrex VMAX #TG18,$8.30
3508973,Pokemon Astral Radiance,Shadow Rider Calyrex VMAX #TG30,$3.87
3489512,Pokemon Astral Radiance,Shaymin #14,$0.50
3489728,Pokemon Astral Radiance,Shaymin [Reverse Holo] #14,$0.50
3489608,Pokemon Astral Radiance,Shieldon #109,$0.19
3489806,Pokemon Astral Radiance,Shieldon [Reverse Holo] #109,$0.27
9268140,Pokemon Astral Radiance,Sleeved Booster Pack,$10.67
3489650,Pokemon Astral Radiance,Spicy Seasoned Curry #151,$0.10
3489844,Pokemon Astral Radiance,Spicy Seasoned Curry [Reverse Holo] #151,$0.25
3489624,Pokemon Astral Radiance,Stantler #125,$0.50
3489820,Pokemon Astral Radiance,Stantler [Reverse Holo] #125,$0.46
5810877,Pokemon Astral Radiance,Stantler [Snowflake Stamp] #125,$0.26
3489665,Pokemon Astral Radiance,Starmie V #166,$3.97
3489528,Pokemon Astral Radiance,Starmie V #30,$1.36
3508405,Pokemon Astral Radiance,Starmie V #TG13,$91.88
5769125,Pokemon Astral Radiance,Starmie V [Stamped] #30,$6.11
3489572,Pokemon Astral Radiance,Sudowoodo #74,$0.18
3489778,Pokemon Astral Radiance,Sudowoodo [Reverse Holo] #74,$0.25
3489651,Pokemon Astral Radiance,Supereffective Glasses #152,$0.08
3489845,Pokemon Astral Radiance,Supereffective Glasses [Reverse Holo] #152,$0.18
4707530,Pokemon Astral Radiance,Swampert Premium Checklane Blister,$12.39
3489652,Pokemon Astral Radiance,Sweet Honey #153,$0.13
3489846,Pokemon Astral Radiance,Sweet Honey [Reverse Holo] #153,$0.22
3489529,Pokemon Astral Radiance,Swinub #31,$0.19
3489741,Pokemon Astral Radiance,Swinub [Reverse Holo] #31,$0.20
3489653,Pokemon Astral Radiance,Switch Cart #154,$0.23
9536040,Pokemon Astral Radiance,Switch Cart [Prize Pack] #154,$0.54
3489847,Pokemon Astral Radiance,Switch Cart [Reverse Holo] #154,$0.47
4707522,Pokemon Astral Radiance,Sylveon 3-Pack Blister,$29.98
3489621,Pokemon Astral Radiance,Teddiursa #122,$0.16
3489817,Pokemon Astral Radiance,Teddiursa [Reverse Holo] #122,$0.49
3489654,Pokemon Astral Radiance,Temple of Sinnoh #155,$0.25
3489714,Pokemon Astral Radiance,Temple of Sinnoh #214,$4.64
3489848,Pokemon Astral Radiance,Temple of Sinnoh [Reverse Holo] #155,$0.22
3489603,Pokemon Astral Radiance,Thievul #104,$0.19
3489801,Pokemon Astral Radiance,Thievul [Reverse Holo] #104,$0.25
3489555,Pokemon Astral Radiance,Togekiss #57,$0.71
3489763,Pokemon Astral Radiance,Togekiss [Reverse Holo] #57,$0.25
3489553,Pokemon Astral Radiance,Togepi #55,$0.49
3489761,Pokemon Astral Radiance,Togepi [Reverse Holo] #55,$0.26
3489554,Pokemon Astral Radiance,Togetic #56,$0.25
3489762,Pokemon Astral Radiance,Togetic [Reverse Holo] #56,$0.23
4707533,Pokemon Astral Radiance,Toxel 1-Pack Blister,$5.45
