id,console-name,product-name,loose-price
960318,Pokemon Evolutions,Staryu #30,$0.51
960413,Pokemon Evolutions,Staryu [Reverse Holo] #30,$0.99
2383373,Pokemon Evolutions,Steel Energy #98,$1.96
960375,Pokemon Evolutions,Super Potion #87,$0.30
960463,Pokemon Evolutions,Super Potion [Reverse Holo] #87,$0.75
960390,Pokemon Evolutions,Surfing Pikachu #111,$7.12
960376,Pokemon Evolutions,Switch #88,$0.47
960464,Pokemon Evolutions,Switch [Reverse Holo] #88,$1.41
960296,Pokemon Evolutions,Tangela #8,$0.51
960398,Pokemon Evolutions,Tangela [Reverse Holo] #8,$0.88
960289,Pokemon Evolutions,Venusaur EX #1,$3.87
960377,Pokemon Evolutions,Venusaur Spirit Link #89,$0.30
960465,Pokemon Evolutions,Venusaur Spirit Link [Reverse Holo] #89,$0.90
7407192,Pokemon Evolutions,Volcanion Mythical Collection Box,$245.00
960327,Pokemon Evolutions,Voltorb #39,$0.25
960421,Pokemon Evolutions,Voltorb [Reverse Holo] #39,$1.44
960302,Pokemon Evolutions,Vulpix #14,$0.95
960402,Pokemon Evolutions,Vulpix [Reverse Holo] #14,$0.68
2158340,Pokemon Evolutions,Water Energy #93,$0.28
2775143,Pokemon Evolutions,Water Energy [Reverse Holo] #93,$2.95
960293,Pokemon Evolutions,Weedle #5,$0.20
960395,Pokemon Evolutions,Weedle [Reverse Holo] #5,$0.98
960330,Pokemon Evolutions,Zapdos #42,$4.00
960424,Pokemon Evolutions,Zapdos [Reverse Holo] #42,$3.99
